"grid...1.";"grid...2.";"krigagem2.predict"
-23,951;-48,372;148,953494353526
-23,901;-48,372;159,061531140133
-23,851;-48,372;161,819268329824
-23,801;-48,372;162,248607601064
-23,751;-48,372;162,228820880541
-23,701;-48,372;162,197164003922
-23,651;-48,372;162,234283897031
-23,601;-48,372;162,307096270293
-23,551;-48,372;162,363055435338
-23,501;-48,372;162,389045990158
-23,451;-48,372;162,397520533822
-23,401;-48,372;162,399661089204
-23,351;-48,372;162,400091205792
-23,301;-48,372;162,400156829003
-23,251;-48,372;162,400163973726
-23,201;-48,372;162,400164504687
-23,151;-48,372;162,400164528977
-23,101;-48,372;162,400164529595
-23,051;-48,372;162,400164531836
-23,001;-48,372;162,4001645345
-22,951;-48,372;162,400164536044
-22,901;-48,372;162,400164536561
-22,851;-48,372;162,400164535772
-22,801;-48,372;162,400164478152
-22,751;-48,372;162,400162040648
-22,701;-48,372;162,400094056147
-22,651;-48,372;162,398846982974
-22,601;-48,372;162,38386632053
-22,551;-48,372;162,266838130961
-22,501;-48,372;161,679471118871
-22,451;-48,372;159,828638227814
-22,401;-48,372;156,351819710154
-22,351;-48,372;153,040245008927
-22,301;-48,372;152,89494606847
-22,251;-48,372;156,08958360861
-22,201;-48,372;159,67668976224
-22,151;-48,372;161,643181610175
-22,101;-48,372;162,268617603985
-22,051;-48,372;162,402400746583
-22,001;-48,372;162,496484966506
-21,951;-48,372;162,774239703196
-21,901;-48,372;163,353167345789
-21,851;-48,372;164,015736739055
-21,801;-48,372;164,24034083354
-21,751;-48,372;163,830248835133
-21,701;-48,372;163,174209909859
-21,651;-48,372;162,698058867794
-21,601;-48,372;162,482615134836
-21,551;-48,372;162,416498583625
-21,501;-48,372;162,402439446722
-21,451;-48,372;162,400382504281
-21,401;-48,372;162,400178647955
-21,351;-48,372;162,400165147341
-21,301;-48,372;162,400164556346
-21,251;-48,372;162,400164540983
-21,201;-48,372;162,400164541529
-21,151;-48,372;162,400164540683
-21,101;-48,372;162,400164538942
-21,051;-48,372;162,400164537569
-21,001;-48,372;162,400164536934
-20,951;-48,372;162,400164536743
-20,901;-48,372;162,400164536704
-20,851;-48,372;162,400164536699
-20,801;-48,372;162,400164536698
-20,751;-48,372;162,400164536698
-20,701;-48,372;162,400164536698
-20,651;-48,372;162,400164536698
-20,601;-48,372;162,400164536698
-20,551;-48,372;162,400164536698
-20,501;-48,372;162,400164536698
-20,451;-48,372;162,400164536698
-20,401;-48,372;162,400164536698
-20,351;-48,372;162,400164536698
-20,301;-48,372;162,400164536698
-20,251;-48,372;162,400164536698
-20,201;-48,372;162,400164536698
-25,101;-48,322;162,401261272342
-25,051;-48,322;162,411970271031
-25,001;-48,322;162,48787578945
-24,951;-48,322;162,832930484336
-24,901;-48,322;163,806845271499
-24,851;-48,322;165,40212558985
-24,801;-48,322;166,591337073118
-24,751;-48,322;166,207896035296
-24,701;-48,322;164,626288618471
-24,651;-48,322;163,196421243568
-24,601;-48,322;162,486432446402
-24,551;-48,322;162,236263715817
-24,501;-48,322;162,184587113105
-24,451;-48,322;162,237654125046
-24,401;-48,322;162,291856985576
-24,351;-48,322;162,063049375563
-24,301;-48,322;160,32646363005
-24,251;-48,322;153,332883574536
-24,201;-48,322;136,042163150784
-24,151;-48,322;111,570064246975
-24,101;-48,322;97,3760465147187
-24,051;-48,322;107,221309323164
-24,001;-48,322;131,338245945649
-23,951;-48,322;150,792145510409
-23,901;-48,322;159,467921165468
-23,851;-48,322;161,684207325239
-23,801;-48,322;161,681459992837
-23,751;-48,322;161,179345004229
-23,701;-48,322;160,911636525851
-23,651;-48,322;161,165665949769
-23,601;-48,322;161,689161389935
-23,551;-48,322;162,103739730768
-23,501;-48,322;162,305616570274
-23,451;-48,322;162,376184617819
-23,401;-48,322;162,39538686551
-23,351;-48,322;162,399453590978
-23,301;-48,322;162,400089373738
-23,251;-48,322;162,400159069411
-23,201;-48,322;162,400164267672
-23,151;-48,322;162,400164527754
-23,101;-48,322;162,40016453643
-23,051;-48,322;162,400164536645
-23,001;-48,322;162,400164536675
-22,951;-48,322;162,400164536691
-22,901;-48,322;162,400164536694
-22,851;-48,322;162,400164536461
-22,801;-48,322;162,400164521383
-22,751;-48,322;162,400163881752
-22,701;-48,322;162,400145973678
-22,651;-48,322;162,399815911604
-22,601;-48,322;162,395827180773
-22,551;-48,322;162,364428270169
-22,501;-48,322;162,20525346137
-22,451;-48,322;161,696791052253
-22,401;-48,322;160,721843938975
-22,351;-48,322;159,754481351819
-22,301;-48,322;159,647865571365
-22,251;-48,322;160,513437997238
-22,201;-48,322;161,5496263319
-22,151;-48,322;162,149228455814
-22,101;-48,322;162,358491545019
-22,051;-48,322;162,453288919233
-22,001;-48,322;162,732606783662
-21,951;-48,322;163,619998331812
-21,901;-48,322;165,304353106503
-21,851;-48,322;166,884775051545
-21,801;-48,322;166,901612116198
-21,751;-48,322;165,376790579581
-21,701;-48,322;163,748683048367
-21,651;-48,322;162,852717416551
-21,601;-48,322;162,522480092683
-21,551;-48,322;162,426819225951
-21,501;-48,322;162,404475128456
-21,451;-48,322;162,400642602612
-21,401;-48,322;162,400199482268
-21,351;-48,322;162,400166245497
-21,301;-48,322;162,400164723584
-21,251;-48,322;162,400164784306
-21,201;-48,322;162,400164837619
-21,151;-48,322;162,40016478521
-21,101;-48,322;162,400164676894
-21,051;-48,322;162,400164591339
-21,001;-48,322;162,400164551588
-20,951;-48,322;162,400164539563
-20,901;-48,322;162,400164537089
-20,851;-48,322;162,400164536736
-20,801;-48,322;162,400164536701
-20,751;-48,322;162,400164536698
-20,701;-48,322;162,400164536698
-20,651;-48,322;162,400164536698
-20,601;-48,322;162,400164536698
-20,551;-48,322;162,400164536698
-20,501;-48,322;162,400164536698
-20,451;-48,322;162,400164536698
-20,401;-48,322;162,400164536698
-20,351;-48,322;162,400164536698
-20,301;-48,322;162,400164536698
-20,251;-48,322;162,400164536698
-20,201;-48,322;162,400164536698
-25,101;-48,272;162,404095001809
-25,051;-48,272;162,432528636606
-25,001;-48,272;162,633301244863
-24,951;-48,272;163,578681977225
-24,901;-48,272;166,388129114483
-24,851;-48,272;171,362162479889
-24,801;-48,272;175,759354081842
-24,751;-48,272;175,613160032567
-24,701;-48,272;171,076418524539
-24,651;-48,272;166,121574093821
-24,601;-48,272;163,165210831025
-24,551;-48,272;161,857340996191
-24,501;-48,272;161,471578051867
-24,451;-48,272;161,664968067281
-24,401;-48,272;162,024535281869
-24,351;-48,272;162,109799879095
-24,301;-48,272;161,194321329512
-24,251;-48,272;157,209294847145
-24,201;-48,272;147,317150246189
-24,151;-48,272;133,313565233703
-24,101;-48,272;125,191277389363
-24,051;-48,272;130,824755665989
-24,001;-48,272;144,621209492934
-23,951;-48,272;155,717211887989
-23,901;-48,272;160,471267143132
-23,851;-48,272;160,955937729108
-23,801;-48,272;159,148299684884
-23,751;-48,272;156,48456680262
-23,701;-48,272;155,085753208727
-23,651;-48,272;156,204281750227
-23,601;-48,272;158,698673751734
-23,551;-48,272;160,768632084296
-23,501;-48,272;161,843766311397
-23,451;-48,272;162,250713120525
-23,401;-48,272;162,369391636222
-23,351;-48,272;162,395533863267
-23,301;-48,272;162,399675257277
-23,251;-48,272;162,400129121608
-23,201;-48,272;162,400162804114
-23,151;-48,272;162,40016447982
-23,101;-48,272;162,40016453545
-23,051;-48,272;162,40016453668
-23,001;-48,272;162,400164536698
-22,951;-48,272;162,400164536698
-22,901;-48,272;162,400164536698
-22,851;-48,272;162,400164536657
-22,801;-48,272;162,400164534056
-22,751;-48,272;162,400164423509
-22,701;-48,272;162,400161321862
-22,651;-48,272;162,40010400418
-22,601;-48,272;162,399409038971
-22,551;-48,272;162,393915443388
-22,501;-48,272;162,365915604558
-22,451;-48,272;162,275825618006
-22,401;-48,272;162,101246756747
-22,351;-48,272;161,924503209979
-22,301;-48,272;161,899423881793
-22,251;-48,272;162,051669264705
-22,201;-48,272;162,240022134464
-22,151;-48,272;162,352821461857
-22,101;-48,272;162,406521393069
-22,051;-48,272;162,531932643882
-22,001;-48,272;163,104981704188
-21,951;-48,272;164,755648479373
-21,901;-48,272;167,21696447739
-21,851;-48,272;168,013832726229
-21,801;-48,272;165,268885140598
-21,751;-48,272;161,602299195899
-21,701;-48,272;160,44785009312
-21,651;-48,272;161,266284973499
-21,601;-48,272;162,070441767864
-21,551;-48,272;162,349158775497
-21,501;-48,272;162,396563942683
-21,451;-48,272;162,400199443616
-21,401;-48,272;162,400190524797
-21,351;-48,272;162,400168575188
-21,301;-48,272;162,400170224468
-21,251;-48,272;162,400174715315
-21,201;-48,272;162,40017694762
-21,151;-48,272;162,400174788421
-21,101;-48,272;162,400170331177
-21,051;-48,272;162,400166806392
-21,001;-48,272;162,40016516119
-20,951;-48,272;162,400164658746
-20,901;-48,272;162,400164553731
-20,851;-48,272;162,400164538393
-20,801;-48,272;162,400164536817
-20,751;-48,272;162,400164536704
-20,701;-48,272;162,400164536698
-20,651;-48,272;162,400164536698
-20,601;-48,272;162,400164536698
-20,551;-48,272;162,400164536698
-20,501;-48,272;162,400164536698
-20,451;-48,272;162,400164536698
-20,401;-48,272;162,400164536698
-20,351;-48,272;162,400164536698
-20,301;-48,272;162,400164536698
-20,251;-48,272;162,400164536698
-20,201;-48,272;162,400164536698
-25,101;-48,222;162,421938559886
-25,051;-48,222;162,477949337653
-25,001;-48,222;162,785406851416
-24,951;-48,222;164,199868997818
-24,901;-48,222;168,428942630843
-24,851;-48,222;175,978664594902
-24,801;-48,222;182,741380024352
-24,751;-48,222;182,63859746754
-24,701;-48,222;175,720259084748
-24,651;-48,222;167,834358013424
-24,601;-48,222;162,604072696516
-24,551;-48,222;159,842628836825
-24,501;-48,222;159,085621868915
-24,451;-48,222;159,948580960508
-24,401;-48,222;161,250588345457
-24,351;-48,222;161,997748124487
-24,301;-48,222;161,893987377661
-24,251;-48,222;160,427437907127
-24,201;-48,222;156,675647268519
-24,151;-48,222;151,359376713377
-24,101;-48,222;148,275979023823
-24,051;-48,222;150,413436188259
-24,001;-48,222;155,637622242487
-23,951;-48,222;159,734342864649
-23,901;-48,222;160,866549199337
-23,851;-48,222;158,538336040493
-23,801;-48,222;152,015691253414
-23,751;-48,222;143,173448469027
-23,701;-48,222;138,187573713337
-23,651;-48,222;141,238596049628
-23,601;-48,222;149,118488128763
-23,551;-48,222;156,150442936654
-23,501;-48,222;160,123825404485
-23,451;-48,222;161,75991391503
-23,401;-48,222;162,265681175125
-23,351;-48,222;162,379894991825
-23,301;-48,222;162,398037319782
-23,251;-48,222;162,400011947044
-23,201;-48,222;162,400157135025
-23,151;-48,222;162,400164295439
-23,101;-48,222;162,400164531435
-23,051;-48,222;162,400164536621
-23,001;-48,222;162,400164536697
-22,951;-48,222;162,400164536698
-22,901;-48,222;162,400164536698
-22,851;-48,222;162,400164536693
-22,801;-48,222;162,400164536397
-22,751;-48,222;162,400164523774
-22,701;-48,222;162,400164169189
-22,651;-48,222;162,40015760674
-22,601;-48,222;162,400077890254
-22,551;-48,222;162,399446269397
-22,501;-48,222;162,39621737245
-22,451;-48,222;162,385786998658
-22,401;-48,222;162,365458463054
-22,351;-48,222;162,344657161926
-22,301;-48,222;162,341361127784
-22,251;-48,222;162,358911400155
-22,201;-48,222;162,381044308396
-22,151;-48,222;162,395873107172
-22,101;-48,222;162,421640203484
-22,051;-48,222;162,581061591493
-22,001;-48,222;163,25959746155
-21,951;-48,222;164,677327226192
-21,901;-48,222;164,766677913605
-21,851;-48,222;159,00292206504
-21,801;-48,222;148,302080658012
-21,751;-48,222;142,671397134173
-21,701;-48,222;147,325161284488
-21,651;-48,222;155,498060652633
-21,601;-48,222;160,446962430825
-21,551;-48,222;162,055390042493
-21,501;-48,222;162,36238327108
-21,451;-48,222;162,397653768662
-21,401;-48,222;162,400083377513
-21,351;-48,222;162,400219577643
-21,301;-48,222;162,400317877007
-21,251;-48,222;162,40044224728
-21,201;-48,222;162,40050282113
-21,151;-48,222;162,400443925668
-21,101;-48,222;162,40032279004
-21,051;-48,222;162,400226918569
-21,001;-48,222;162,400181920876
-20,951;-48,222;162,40016800536
-20,901;-48,222;162,400165034865
-20,851;-48,222;162,400164588007
-20,801;-48,222;162,40016454045
-20,751;-48,222;162,400164536891
-20,701;-48,222;162,400164536705
-20,651;-48,222;162,400164536698
-20,601;-48,222;162,400164536698
-20,551;-48,222;162,400164536698
-20,501;-48,222;162,400164536698
-20,451;-48,222;162,400164536698
-20,401;-48,222;162,400164536698
-20,351;-48,222;162,400164536698
-20,301;-48,222;162,400164536698
-20,251;-48,222;162,400164536698
-20,201;-48,222;162,400164536698
-25,101;-48,172;162,560700696976
-25,051;-48,172;162,734404105899
-25,001;-48,172;163,098044031819
-24,951;-48,172;164,44729486892
-24,901;-48,172;168,55548506181
-24,851;-48,172;176,05546133995
-24,801;-48,172;182,892965871049
-24,751;-48,172;182,878515870844
-24,701;-48,172;175,78834870026
-24,651;-48,172;167,110920781751
-24,601;-48,172;160,33006744678
-24,551;-48,172;156,008530807592
-24,501;-48,172;155,041698904011
-24,451;-48,172;157,259243206106
-24,401;-48,172;160,1984759736
-24,351;-48,172;161,883606061111
-24,301;-48,172;162,287612499853
-24,251;-48,172;161,943645723157
-24,201;-48,172;160,972117246127
-24,151;-48,172;159,622530821718
-24,101;-48,172;158,843845945872
-24,051;-48,172;159,379823325062
-24,001;-48,172;160,668144922403
-23,951;-48,172;161,455633350281
-23,901;-48,172;160,311848278179
-23,851;-48,172;154,353033365835
-23,801;-48,172;140,062661934469
-23,751;-48,172;120,329293554016
-23,701;-48,172;107,916821515926
-23,651;-48,172;112,603296517906
-23,601;-48,172;129,126424160694
-23,551;-48,172;145,59908142265
-23,501;-48,172;155,912180328541
-23,451;-48,172;160,515687803602
-23,401;-48,172;162,001357942588
-23,351;-48,172;162,340481429529
-23,301;-48,172;162,393980708711
-23,251;-48,172;162,399726892507
-23,201;-48,172;162,400143560478
-23,151;-48,172;162,400163859672
-23,101;-48,172;162,400164522042
-23,051;-48,172;162,400164536486
-23,001;-48,172;162,400164536696
-22,951;-48,172;162,400164536698
-22,901;-48,172;162,400164536698
-22,851;-48,172;162,400164536698
-22,801;-48,172;162,400164536675
-22,751;-48,172;162,400164535722
-22,701;-48,172;162,400164508907
-22,651;-48,172;162,400164012224
-22,601;-48,172;162,400157972441
-22,551;-48,172;162,400110053757
-22,501;-48,172;162,399864675644
-22,451;-48,172;162,399070257101
-22,401;-48,172;162,397517009671
-22,351;-48,172;162,395918165925
-22,301;-48,172;162,395644491455
-22,251;-48,172;162,396891658449
-22,201;-48,172;162,397968324806
-22,151;-48,172;162,397396541695
-22,101;-48,172;162,407569707339
-22,051;-48,172;162,512108949132
-22,001;-48,172;162,828884879874
-21,951;-48,172;162,388500422712
-21,901;-48,172;156,542429603128
-21,851;-48,172;139,778288437471
-21,801;-48,172;119,08687285594
-21,751;-48,172;113,699742549803
-21,701;-48,172;128,516673048531
-21,651;-48,172;147,485816528005
-21,601;-48,172;158,203835813448
-21,551;-48,172;161,642260489943
-21,501;-48,172;162,312304235831
-21,451;-48,172;162,393695766983
-21,401;-48,172;162,400112058811
-21,351;-48,172;162,401180075145
-21,301;-48,172;162,40293274257
-21,251;-48,172;162,405168062636
-21,201;-48,172;162,40624805242
-21,151;-48,172;162,40518578992
-21,101;-48,172;162,403015724892
-21,051;-48,172;162,401297786802
-21,001;-48,172;162,40048577077
-20,951;-48,172;162,400230412222
-20,901;-48,172;162,400174349503
-20,851;-48,172;162,40016559062
-20,801;-48,172;162,400164617142
-20,751;-48,172;162,400164540994
-20,701;-48,172;162,400164536857
-20,651;-48,172;162,400164536702
-20,601;-48,172;162,400164536698
-20,551;-48,172;162,400164536698
-20,501;-48,172;162,400164536698
-20,451;-48,172;162,400164536698
-20,401;-48,172;162,400164536698
-20,351;-48,172;162,400164536698
-20,301;-48,172;162,400164536698
-20,251;-48,172;162,400164536698
-20,201;-48,172;162,400164536698
-25,101;-48,122;163,310860308908
-25,051;-48,122;164,110724665541
-25,001;-48,122;164,694937915304
-24,951;-48,122;165,27716314766
-24,901;-48,122;167,426379505597
-24,851;-48,122;172,156225190903
-24,801;-48,122;176,852785354496
-24,751;-48,122;176,966172642881
-24,701;-48,122;171,820991571493
-24,651;-48,122;164,677471866734
-24,601;-48,122;157,856493697725
-24,551;-48,122;152,917817040156
-24,501;-48,122;152,372413398767
-24,451;-48,122;156,24611698083
-24,401;-48,122;160,767643317311
-24,351;-48,122;162,961533430191
-24,301;-48,122;163,114583325463
-24,251;-48,122;162,655730239729
-24,201;-48,122;162,251312893806
-24,151;-48,122;161,951786336452
-24,101;-48,122;161,807780649395
-24,051;-48,122;161,892892654855
-24,001;-48,122;162,069856462339
-23,951;-48,122;161,857495964785
-23,901;-48,122;159,642006662501
-23,851;-48,122;150,952251439732
-23,801;-48,122;130,053108556859
-23,751;-48,122;99,8757498522211
-23,701;-48,122;77,9843972107087
-23,651;-48,122;80,4667719002058
-23,601;-48,122;103,525860466564
-23,551;-48,122;130,568904555908
-23,501;-48,122;149,529130656485
-23,451;-48,122;158,593740802777
-23,401;-48,122;161,597306904418
-23,351;-48,122;162,281773007176
-23,301;-48,122;162,388124767401
-23,251;-48,122;162,399327961916
-23,201;-48,122;162,400125082816
-23,151;-48,122;162,400163280225
-23,101;-48,122;162,400164509786
-23,051;-48,122;162,40016453631
-23,001;-48,122;162,400164536692
-22,951;-48,122;162,400164536696
-22,901;-48,122;162,400164536697
-22,851;-48,122;162,400164536698
-22,801;-48,122;162,400164536697
-22,751;-48,122;162,400164536649
-22,701;-48,122;162,400164535307
-22,651;-48,122;162,40016451042
-22,601;-48,122;162,400164207592
-22,551;-48,122;162,40016180317
-22,501;-48,122;162,400149479472
-22,451;-48,122;162,400109543306
-22,401;-48,122;162,400031518942
-22,351;-48,122;162,399951800109
-22,301;-48,122;162,399910249956
-22,251;-48,122;162,399397988234
-22,201;-48,122;162,394401362586
-22,151;-48,122;162,369963181583
-22,101;-48,122;162,303881481274
-22,051;-48,122;162,202508923069
-22,001;-48,122;161,894415941729
-21,951;-48,122;159,553202121113
-21,901;-48,122;149,522233279879
-21,851;-48,122;127,295059162991
-21,801;-48,122;103,752509675179
-21,751;-48,122;100,769149377954
-21,701;-48,122;121,014013201597
-21,651;-48,122;144,481103020688
-21,601;-48,122;157,372669701343
-21,551;-48,122;161,483879481346
-21,501;-48,122;162,291676137378
-21,451;-48,122;162,392313650545
